Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
960,,"BLACKROCK INFRASTRUCTURE MASTER CARRY, L.P - FERONIA INFRA SERIES",4986773,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
961,,"FERONIA GP, LLC",4986821,960,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
962,,"FERONIA SPECIAL GP (GUERNSEY), LLP",4986858,961,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
963,,"FERONIA GPLP, L.P",4986876,962,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
964,,"FERONIA INFRA, L.P",4986933,961,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
965,,"FERONIA INFRA CAYMAN, LTD.",5011663,964,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
966,,"FERONIA SPECIAL GP (GUERNSEY), LLP",4986858,960,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
967,,"FERONIA GPLP, L.P",4986876,966,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
968,,"BLACKROCK PEP MASTER CARRY, L.P - PEP VII SERIES",4986885,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
969,,"PRIVATE EQUITY PARTNERS VII GP, LLC",4986894,968,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
970,,PRIVATE EQUITY PARTNERS SPECIAL GP (SCOTLAND) LLP,5046414,969,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
971,,PRIVATE EQUITY PARTNERS GPLP VII (SCOTLAND) L.P,5046432,970,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
972,,PRIVATE EQUITY PARTNERS SPECIAL GP (GUERNSEY) LLP,4986906,968,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
973,,"PRIVATE EQUITY PARTNERS GPLP VII, L.P",4986915,972,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
974,,"PRIVATE EQUITY PARTNERS VII (DELAWARE), L.P",4986924,973,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
975,,"PRIVATE EQUITY PARTNERS VII (SCOTLAND), L.P.",4986997,973,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
976,,"PRIVATE EQUITY PARTNERS VII MASTER, L.P.",5048959,973,PLAINSBORO NJ,Domestic Entity Other,9,"Plainsboro Township, NJ",40.3382543,-74.585292
977,,PRIVATE EQUITY PARTNERS SPECIAL GP (SCOTLAND) LLP,5046414,968,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
978,,PRIVATE EQUITY PARTNERS GPLP VII (SCOTLAND) L.P,5046432,977,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
979,,"BLACKROCK PEP MASTER CARRY, L.P. - BEL45 SERIES",5011654,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
980,,"BEL45 PRIVATE OPPORTUNITIES GP, LLC",5011672,979,PLAINSBORO NJ,Domestic Entity Other,7,"Plainsboro Township, NJ",40.3382543,-74.585292
981,,"BEL45 PRIVATE OPPORTUNITIES FUND, L.P.",5011766,980,PLAINSBORO NJ,Domestic Entity Other,8,"Plainsboro Township, NJ",40.3382543,-74.585292
982,,"PEP ASGA MASTER CAYMAN, LTD",5011690,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
983,,"PRIVATE EQUITY PARTNERS VII MASTER CAYMAN, LTD.",5011702,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
984,,"BR HOLLYWOOD CO-INVEST, LLC",5046366,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
985,,"AURORA LD INVESTMENTS, LTD",5046384,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
986,,"BR POLARIS CO-INVEST, LLC",5046405,677,PLAINSBORO NJ,Domestic Entity Other,6,"Plainsboro Township, NJ",40.3382543,-74.585292
987,,"BAA HOLDINGS, LLC",3699423,155,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE",39.7390721,-75.5397878
988,,"FUTUREADVISOR, INC.",4947466,155,SAN FRANCISCO CA,Domestic Entity Other,4,"San Francisco, CA",37.7749295,-122.4194155
989,,"PNC HOLDING, LLC",1944398,1,PITTSBURGH PA,Domestic Entity Other,2,"Pittsburgh, PA",40.4406248,-79.9958864
990,,PNC INVESTMENT COMPANY LLC,1069899,989,WILMINGTON DE,Domestic Entity Other,3,"Wilmington, DE",39.7390721,-75.5397878
991,,LONG-SHORT LIQUIDATING TRUST DST,4382188,990,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE",39.7390721,-75.5397878
992,,ALTERNATIVE STRATEGIES LIQUIDATING TRUST DST,4382197,990,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE",39.7390721,-75.5397878
993,,ABSOLUTE RETURN LIQUIDATING TRUST DST,4382209,990,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE",39.7390721,-75.5397878
994,,PNC VENTURE LLC,1070019,989,WILMINGTON DE,Domestic Entity Other,3,"Wilmington, DE",39.7390721,-75.5397878
995,,ALPINE INDEMNITY LIMITED,1443417,989,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,3,"George Town, Cayman Islands",19.2869323,-81.3674389
996,,PNC EQUITIES LLC,2537041,989,WILMINGTON DE,Domestic Entity Other,3,"Wilmington, DE",39.7390721,-75.5397878
997,,"NATIONAL CITY DND, INC.",2661423,989,CLEVELAND OH,Domestic Entity Other,3,"Cleveland, OH",41.49932,-81.6943605
998,,"PNC COMMERCIAL, LLC",2883195,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
999,,"PNC EQUITY PARTNERS G.P. HOLDINGS, INC.",3048946,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1000,,"ALLEGHENY CAPITAL PARTNERS, LLC",3048964,999,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1001,,"PNC EQUITY PARTNERS, L.P.",3048973,1000,PITTSBURGH PA,Domestic Entity Other,5,"Pittsburgh, PA",40.4406248,-79.9958864
1002,,"PNC EQUITY PARTNERS L.P. HOLDINGS, INC.",3048955,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1003,,"PNC EQUITY PARTNERS, L.P.",3048973,1002,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1004,,"PNC EQUITY PARTNERS II, L.P.",3471683,1002,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1005,,"PAGIC EQUITY, LLC",3093375,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1006,,"MERCANTILE/COLORADO, LLC",3186884,989,BALTIMORE MD,Domestic Entity Other,3,"Baltimore, MD",39.2903848,-76.6121893
1007,,PNC COMMODITY HEDGING LLC,3374494,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1008,,"PNC MEZZANINE PARTNERS L.P. HOLDINGS, INC.",3394326,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1009,,"PNC MEZZANINE PARTNERS III, L.P.",3394362,1008,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1010,,"PNC MEZZANINE PARTNERS G.P. HOLDINGS, INC.",3394335,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1011,,"ALLEGHENY MEZZANINE PARTNERS, LLC",3394353,1010,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1012,,"PNC MEZZANINE PARTNERS III, L.P.",3394362,1011,PITTSBURGH PA,Domestic Entity Other,5,"Pittsburgh, PA",40.4406248,-79.9958864
1013,,PNC MEZZANINE MANAGEMENT CORP.,3394344,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1014,,"PNC CAPITAL MARKETS, LLC",3402986,989,PITTSBURGH PA,Securities Broker/Dealer,3,"Pittsburgh, PA",40.4406248,-79.9958864
1015,,"PNC REALTY INVESTORS, INC.",3449422,989,BALTIMORE MD,Domestic Entity Other,3,"Baltimore, MD",39.2903848,-76.6121893
1016,,"PNC EQUITY PARTNERS II G.P. HOLDINGS, INC.",3471665,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1017,,"ALLEGHENY CAPITAL PARTNERS II, LLC",3471674,1016,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1018,,"PNC EQUITY PARTNERS II, L.P.",3471683,1017,PITTSBURGH PA,Domestic Entity Other,5,"Pittsburgh, PA",40.4406248,-79.9958864
1019,,"STERLING PRIVATE FUND INVESTORS, LLC",4006541,989,WILMINGTON DE,Domestic Entity Other,3,"Wilmington, DE",39.7390721,-75.5397878
1020,,"PEF INVESTMENTS, LLC",4319885,1019,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1021,,"LBO PARTNERS, L.P.",4319906,1019,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1022,,"STERLING PRIVATE EQUITY PARTNERS, L.P.",4319915,1019,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1023,,"PNC CAPITAL FINANCE, LLC",4289616,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1024,,"PNC DOMAIN CO., LLC",4397847,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1025,,"NC NMTC MANAGER, LLC",4397856,989,PITTSBURGH PA,Domestic Entity Other,3,"Pittsburgh, PA",40.4406248,-79.9958864
1026,,"NATIONAL CITY EQUITY PARTNERS, INC.",1069255,989,CLEVELAND OH,Domestic Entity Other,3,"Cleveland, OH",41.49932,-81.6943605
1027,,"NATIONAL CITY EQUITY PARTNERS, LLC",3240236,1026,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1028,,"NATIONAL CITY COMMUNITY DEVELOPMENT 909, LLC",1069264,989,CLEVELAND OH,Domestic Entity Other,3,"Cleveland, OH",41.49932,-81.6943605
1029,,"NATIONAL CITY NEW MARKET FUND, INC.",3365791,1028,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1030,,"NAT CITY INVT FD NO. 6, LLC",3570894,1029,CLEVELAND OH,Domestic Entity Other,5,"Cleveland, OH",41.49932,-81.6943605
1031,,"NAT CITY INVT FD NO. 7, LLC",3570915,1028,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1032,,"NATIONAL CITY NMTC NO. 6, LLC.",3485747,1031,CLEVELAND OH,Domestic Entity Other,5,"Cleveland, OH",41.49932,-81.6943605
1033,,"NATIONAL CITY NMTC NO. 7, LLC.",3485756,1031,CLEVELAND OH,Domestic Entity Other,5,"Cleveland, OH",41.49932,-81.6943605
1034,,"NAT CITY INVT FD NO. 15, LLC",3760640,1028,CLEVELAND OH,Domestic Entity Other,4,"Cleveland, OH",41.49932,-81.6943605
1035,,"NATIONAL CITY NMTC NO. 15, LLC",3557998,1034,CLEVELAND OH,Domestic Entity Other,5,"Cleveland, OH",41.49932,-81.6943605
1036,,"CDCSPGP, LLC",4408350,1028,PITTSBURGH PA,Domestic Entity Other,4,"Pittsburgh, PA",40.4406248,-79.9958864
1037,,PNC CAPITAL TRUST C,2726340,1,WILMINGTON DE,Domestic Entity Other,2,"Wilmington, DE",39.7390721,-75.5397878
1038,,"KRATKY ROAD, INC.",3114355,1,SAINT LOUIS MO,Domestic Entity Other,2,"St. Louis, MO",38.6270025,-90.1994042
