Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
177,,"LEAPFROG FINANCIAL INCLUSION FUND II, LP",4635316,1,PORT LOUIS MAURITIUS,Foreign Entity Other,2,"Port Louis, Mauritius",-20.1608912,57.5012222
178,,"LIBERTY M & R SPV II, LP",4635334,1,IRVING TX,Domestic Entity Other,2,"Irving, TX, USA",32.8140177,-96.9488945
179,,"LIME ROCK PARTNERS III, L.P.",4635361,1,WESTPORT CT,Domestic Entity Other,2,"Westport, CT, USA",41.1414717,-73.3579049
180,,"LIME ROCK PARTNERS IV, L.P.",4639471,1,WESTPORT CT,Domestic Entity Other,2,"Westport, CT, USA",41.1414717,-73.3579049
181,,"TIAA DIAMOND INVESTOR, LLC",4599221,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
182,,DIAMOND REAL ESTATE FUND LP,4619503,181,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
183,,"LIME ROCK PARTNERS V, L.P.",4639480,1,WESTPORT CT,Domestic Entity Other,2,"Westport, CT, USA",41.1414717,-73.3579049
184,,"LITTLEJOHN FUND II, L.P.",4639501,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
185,,"LITTLEJOHN FUND III, L.P.",4639510,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
186,,"LITTLEJOHN PARTNERS IV, L.P.",4639529,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
187,,"LNK PARTNERS II, L.P.",4639547,1,WHITE PLAINS NY,Domestic Entity Other,2,"White Plains, NY, USA",41.0339862,-73.7629097
188,,"LNK PARTNERS, LP",4639556,1,WHITE PLAINS NY,Domestic Entity Other,2,"White Plains, NY, USA",41.0339862,-73.7629097
189,,"LOWE IGF CO-INVESTMENT, LLC",4639574,1,LOS ANGELES CA,Domestic Entity Other,2,"Los Angeles, CA, USA",34.0522342,-118.2436849
190,,MANDALA AGRIBUSINESS FUND,4639592,1,INDIA INDIA,Foreign Entity Other,2,India,20.593684,78.96288
191,,TIAA-CPPIB COMMERCIAL MORTGAGE COMPANY L.P.,4639958,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
192,,TIAA-CPPIB COMMERCIAL MORTGAGE COMPANY REIT LLC,4640039,191,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
193,,"TMRP III CO-INVESTMENT, LLC",4640048,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
194,,TIAA 51 JFK-1305,4599258,1,UNIONDALE NY,Domestic Entity Other,2,"Uniondale, NY, USA",40.7003793,-73.5929056
195,,WHITMAN JFK JV LLC,4640105,1,UNIONDALE NY,Domestic Entity Other,2,"Uniondale, NY, USA",40.7003793,-73.5929056
196,,REX SHORT HILLS MTE LLC,4643245,195,UNIONDALE NY,Domestic Entity Other,3,"Uniondale, NY, USA",40.7003793,-73.5929056
197,,REX SHORT HILLS SPE LLC,4643254,196,UNIONDALE NY,Domestic Entity Other,4,"Uniondale, NY, USA",40.7003793,-73.5929056
198,,"WORKFORCE HOUSING FUND I, L.P.",4640123,1,BETHESDA MD,Domestic Entity Other,2,"Bethesda, MD, USA",38.984652,-77.0947092
199,,ROSE SMART GROWTH INVESTMENT FUND I-A LP,4640374,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
200,,"RUSSIA PARTNERS III, LP",4640392,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
201,,"SAASH CO-INVESTMENT, LLC",4640404,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
202,,"STRATEGIC VALUE SPECIAL SITUATIONS FUND, L.P.",4640682,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
203,,"STRATEGIC VALUE SPECIAL SITUATIONS FUND II, L.P.",4640758,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
204,,"SUMMIT PARTNERS CREDIT FUND, L.P.",4640897,1,BOSTON MA,Domestic Entity Other,2,"Boston, MA, USA",42.3600825,-71.0588801
205,,"TCS II OPPORTUNITIES DEBT SOLUTIONS USA, LLC",4640909,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
206,,"TCS II OPPORTUNITIES REO (OFFSHORE), LLC",4640918,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
207,,TIAA GLOBAL AG HOLDCO LLC,4599267,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
208,,GLOBAL AGRICULTURE AIV (US) LLC,4627124,207,CHARLOTTE NC,Domestic Entity Other,3,"Charlotte, NC, USA",35.2270869,-80.8431267
209,,GLOBAL AG PROPERTIES USA LLC,4643580,208,CHAMPAIGN IL,Domestic Entity Other,4,"Champaign, IL, USA",40.1164204,-88.2433829
210,,SUGARLOAF VINEYARD LLC,4643973,209,NAPA VALLEY CA,Domestic Entity Other,5,"Napa County, CA, USA",38.5024689,-122.2653887
211,,TIAA-CREF GLOBAL AGRICULTURE LLC,4639994,207,CHARLOTTE NC,Domestic Entity Other,3,"Charlotte, NC, USA",35.2270869,-80.8431267
212,,"TIAA-CREF GLOBAL AGRICULTURE BR, LLC",4640011,211,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
213,,NOVA GAIA BRASIL PARTICIPACO LTDA,4643197,212,SAO PAULO BRAZIL,Foreign Entity Other,5,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
214,,TERRAVIVA BRASIL PARTICIPACOES LTDA,4644484,213,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
215,,TELLUS BRASIL PARTICIPACOES SA,4644493,214,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
216,,TERRA DO SOL PROPRIEDADES AGRICOLAS SA,4644505,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
217,,TERRAINVEST PROPRIEDADES AGRICOLAS SA,4644514,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
218,,TPARONE PARTICIPACOES S/A,4646282,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
219,,TOPERONE AGRICOLA S/A,4646303,218,SAO PAULO BRAZIL,Foreign Entity Other,9,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
220,,TPARTWO PARTICIPACOES S/A,4646291,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
221,,TOPERTWO AGRICOLA S/A,4646312,220,SAO PAULO BRAZIL,Foreign Entity Other,9,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
222,,CERPON PARTICIPACOES S/A,4646321,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
223,,TELLUS BAHIA PROPRIEDADES AGRICOLAS LTDA,4653954,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
224,,JATOBA PROPRIEDADES AGRICOLAS LTDA.,4653981,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
225,,NOVA IBIAJARA PROPRIEDADES AGRICOLAS S.A.,4725758,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
226,,AGROBIO INVESTIMENTOS E PARTICIPACOES S.A.,4863490,215,SAO PAULO BRAZIL,Foreign Entity Other,8,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
227,,NOVA GALA BRASIL PARTICIPACO LTDA,4643094,211,SAO PAULO BRAZIL,Foreign Entity Other,4,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
228,,TELLUS BRASIL PARTICIPACOES SA,4644493,227,SAO PAULO BRAZIL,Foreign Entity Other,5,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
229,,TERRA DO SOL PROPRIEDADES AGRICOLAS SA,4644505,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
230,,TERRAINVEST PROPRIEDADES AGRICOLAS SA,4644514,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
231,,TPARONE PARTICIPACOES S/A,4646282,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
232,,TOPERONE AGRICOLA S/A,4646303,231,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
233,,TPARTWO PARTICIPACOES S/A,4646291,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
234,,TOPERTWO AGRICOLA S/A,4646312,233,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
235,,CERPON PARTICIPACOES S/A,4646321,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
236,,TELLUS BAHIA PROPRIEDADES AGRICOLAS LTDA,4653954,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
237,,JATOBA PROPRIEDADES AGRICOLAS LTDA.,4653981,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
238,,NOVA IBIAJARA PROPRIEDADES AGRICOLAS S.A.,4725758,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
239,,AGROBIO INVESTIMENTOS E PARTICIPACOES S.A.,4863490,228,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
240,,"GLOBAL AG PROPERTIES AUSTRALIA PTY, LTD",4643357,211,VICTORIA AUSTRALIA,Foreign Entity Other,4,"Victoria, Australia",-37.4713077,144.7851531
241,,GLOBAL AG PROPERTIES AUSTRALIA TRUST,4643571,211,VICTORIA AUSTRALIA,Foreign Entity Other,4,"Victoria, Australia",-37.4713077,144.7851531
242,,GLOBAL AGRICULTURE II AIV (US) LLC,4753582,207,CHARLOTTE NC,Domestic Entity Other,3,"Charlotte, NC, USA",35.2270869,-80.8431267
243,,TIAA-CREF GLOBAL AGRICULTURE II LLC,4753591,207,CHARLOTTE NC,Domestic Entity Other,3,"Charlotte, NC, USA",35.2270869,-80.8431267
244,,"TIAA-CREF GLOBAL AGRICULTURE II BR, LLC",4755447,243,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
245,,"HELIOS BRASIL PARTICIPACOES, LTDA",4755456,243,SAO PAULO BRAZIL,Foreign Entity Other,4,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
246,,IRIS BRASIL PARTICIPACO LTDA,4757012,245,SAO PAULO BRAZIL,Foreign Entity Other,5,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
247,,"JANUS BRASIL PARTICIPACOES, S.A.",4794295,246,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
248,,COMPANHIA AGRICOLA BOTUCATU,4801700,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
249,,JATOBA S. A.,4801773,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
250,,AGW EMPREENDIMENTOS E PARTICIPACOES S/A,4801782,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
251,,ESUS BRASIL PARTICIPACOES S. A.,4802145,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
252,,JEQUITIBA PROPRIEDADES AGRICOLAS LTDA,4894832,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
253,,AROEIRA PROPRIEDADES AGRICOLAS LTDA,4901459,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
254,,SAMAMBAIA PROPRIEDADES AGRICOLAS LTDA,4901468,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
255,,SERINGUEIRA PROPRIEDADES AGRICOLAS LTDA,4901477,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
256,,DN LTDA,4968966,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
257,,NE AGRICOLA LTDA,4968975,247,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
258,,GLOBAL AG PROPERTIES II AUSTRALIA TRUST,4794286,243,VICTORIA AUSTRALIA,Foreign Entity Other,4,"Victoria, Australia",-37.4713077,144.7851531
259,,GLOBAL AG II FFI LLC,4845704,243,CHARLOTTE NC,Domestic Entity Other,4,"Charlotte, NC, USA",35.2270869,-80.8431267
260,,"GLOBAL AG PROPERTIES II AUSTRALIA PTY, LTD.",4894823,243,VICTORIA AUSTRALIA,Foreign Entity Other,4,"Victoria, Australia",-37.4713077,144.7851531
261,,AGRICOLA AG II LIMITADA,4900519,243,SANTIAGO CHILE,Foreign Entity Other,4,"Santiago, Santiago Metropolitan Region, Chile",-33.4488897,-70.6692655
262,,GLOBAL AG PROPERTIES II NEW ZEALAND LIMITED PARTNERSHIP,5040524,243,AUCKLAND NEW ZEALAND,Foreign Entity Other,4,"Auckland, New Zealand",-36.8484597,174.7633315
263,,"TCS II OPPORTUNITIES REO USA, LLC",4640936,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
264,,"TCS II OPPORTUNITIES USA INVESTMENT HOLDING COMPANY (OFFSHORE), LLC",4640945,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
265,,"TCS II OPPORTUNITIES USA INVESTMENT HOLDING COMPANY, LLC",4640954,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
266,,"CASTLELAKE II OPPORTUNITIES, L.P.",4640963,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
267,,"TERRA FIRMA CAPITAL PARTNERS CO-INVEST A, L.P.",4640972,1,LONDON UNITED KINGDOM,Foreign Entity Other,2,"London, UK",51.5073509,-0.1277583
268,,"TERRA FIRMA CAPITAL PARTNERS II CO-INVEST 4B, L.P.",4640981,1,LONDON UNITED KINGDOM,Foreign Entity Other,2,"London, UK",51.5073509,-0.1277583
269,,"RESILIENCE FUND III, L.P., THE",4640990,1,CLEVELAND OH,Domestic Entity Other,2,"Cleveland, OH, USA",41.49932,-81.6943605
270,,"ENVISAGE INFORMATION SYSTEMS, LLC",4643003,1,ITHACA NY,Domestic Entity Other,2,"Ithaca, NY, USA",42.4439614,-76.5018807
271,,TPG SOLAR COINVEST LLC,4643647,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
272,,"TRINITY HUNT PARTNERS IV, LP",4643656,1,DALLAS TX,Domestic Entity Other,2,"Dallas, TX, USA",32.7766642,-96.7969879
273,,"TIAA GLOBAL EQUITY INCOME, LLC",4599276,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
274,,"URBAN STRATEGY AMERICA FUND, LP",4643665,1,BOSTON MA,Domestic Entity Other,2,"Boston, MA, USA",42.3600825,-71.0588801
275,,"VESTAR CAPITAL PARTNERS VI, LP",4643674,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
276,,"WALTON STREET REAL ESTATE PARTNERS IV, LP",4643683,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
277,,"WALTON STREET REAL ESTATE PARTNERS V, LP",4643692,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
278,,"WALTON STREET REAL ESTATE SIDECAR V, LP",4643704,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
279,,"WHITE DEER ENERGY, LP",4643740,1,HOUSTON TX,Domestic Entity Other,2,"Houston, TX, USA",29.7604267,-95.3698028
280,,"WLR AGO CO-INVEST, LP",4643777,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
281,,"WLR RECOVERY FUND IV XCO AIV III, LP",4643795,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
282,,"WORKFORCE HOUSING FUND I-2007, LP",4643807,1,BETHESDA MD,Domestic Entity Other,2,"Bethesda, MD, USA",38.984652,-77.0947092
283,,"RT TRI-STATE, LLC",4643898,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
284,,"NORTH AMERICAN SUSTAINABLE ENERGY GP, LLC",4599306,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
285,,"I 595 TOLL ROAD, LLC",4602813,284,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
286,,"I 595 EXPRESS, LLC",4643339,285,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
287,,"TORO/EPP II, LLC",4619530,284,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
288,,AQUILA SONNET LP,4626109,284,TORONTO CANADA,Foreign Entity Other,3,"Toronto, ON, Canada",43.653226,-79.3831843
289,,"NORTH AMERICAN SUSTAINABLE ENERGY MANAGER, LLC",4810551,284,EL SEGUNDO CA,Domestic Entity Other,3,"El Segundo, CA, USA",33.9191799,-118.4164652
290,,"NORTH AMERICAN SUSTAINABLE ENERGY FUND GP, LLC",4810597,284,EL SEGUNDO CA,Domestic Entity Other,3,"El Segundo, CA, USA",33.9191799,-118.4164652
291,,"NORTH AMERICAN SUSTAINABLE ENERGY FUND, L.P.",4810775,284,EL SEGUNDO CA,Domestic Entity Other,3,"El Segundo, CA, USA",33.9191799,-118.4164652
292,,MCCOMMAS BLUFF HOLDINGS LLC,4895660,291,EL SEGUNDO CA,Domestic Entity Other,4,"El Segundo, CA, USA",33.9191799,-118.4164652
293,,"DALLAS CLEAN ENERGY, LLC",4896331,292,EL SEGUNDO CA,Domestic Entity Other,5,"El Segundo, CA, USA",33.9191799,-118.4164652
294,,"DALLAS CLEAN ENERGY MCCOMMAS BLUFF, LLC",4900407,293,DALLAS TX,Domestic Entity Other,6,"Dallas, TX, USA",32.7766642,-96.7969879
295,,"ENERGY POWER INVESTMENT COMPANY, LLC",4946852,291,ALLENTOWN PA,Domestic Entity Other,4,"Allentown, PA, USA",40.6084305,-75.4901833
296,,"EPP RENEWABLE ENERGY, LLC",4947318,295,ALLENTOWN PA,Domestic Entity Other,5,"Allentown, PA, USA",40.6084305,-75.4901833
297,,A-30 CANADIAN TRANSPORT INC.,4936107,284,MONTREAL CANADA,Foreign Entity Other,3,"Montreal, QC, Canada",45.5016889,-73.567256
298,,1867 INFRASTRUCTURE HOLDINGS INC.,4887571,297,MONTREAL CANADA,Foreign Entity Other,4,"Montreal, QC, Canada",45.5016889,-73.567256
299,,ACS NA30 HOLDING INC.,4946843,298,MONTREAL CANADA,Foreign Entity Other,5,"Montreal, QC, Canada",45.5016889,-73.567256
300,,IRIDIUM NOUVELLE AUTOROUTE 30 INC.,4947327,299,MONTREAL CANADA,Foreign Entity Other,6,"Montreal, QC, Canada",45.5016889,-73.567256
301,,"NOUVELLE AUTOROUTE 30, S.E.N.C.",4645847,300,MONTREAL CANADA,Foreign Entity Other,7,"Montreal, QC, Canada",45.5016889,-73.567256
302,,"TCL AVENTURA, LP",4644176,1,SIMSBURY CT,Domestic Entity Other,2,"Simsbury, CT, USA",41.8540094,-72.827915
303,,"BLUE POINT CAPITAL PARTNERS III, L.P.",4651437,1,CLEVELAND OH,Domestic Entity Other,2,"Cleveland, OH, USA",41.49932,-81.6943605
304,,"BEECKEN PETTY O'KEEFE FUND IV, L.P.",4651464,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
305,,T-C JK I LLC,4651473,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
306,,ADEOTI EMPREENDIMENTOS IMOBILIARIOS LTDA,4680316,305,SAO PAULO BRAZIL,Foreign Entity Other,3,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
307,,T-C JK II LLC,4651482,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
308,,ADEOTI EMPREENDIMENTOS IMOBILIARIOS LTDA,4680316,307,SAO PAULO BRAZIL,Foreign Entity Other,3,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
309,,MANDALA AG SPV,4651512,1,PORT LOUIS INDIA,Foreign Entity Other,2,"Port-Louis, Guadeloupe",16.4174735,-61.5223628
310,,CYPRIUM INVESTORS IV LP,4653918,1,CLEVELAND OH,Domestic Entity Other,2,"Cleveland, OH, USA",41.49932,-81.6943605
311,,T-C 699 BOURKE STREET LLC,4653972,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
312,,"CAPITAL PARTNERS PRIVATE EQUITY INCOME FUND II INST., L.P.",4680277,1,GREENWICH CT,Domestic Entity Other,2,"Greenwich, CT, USA",41.0262417,-73.6281964
313,,"CIP OCL INVESTMENTS, LLC",4680286,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
314,,"TIAA-CREF LPHC, LLC",4599490,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
315,,TCAM DOF GP LLC,4863539,314,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
316,,TIAA-CREF REAL PROPERTY FUND GP LLC,5018671,314,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
317,,TIAA-CREF REAL PROPERTY FUND LP,5026591,316,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
318,,TIAA-CREF REAL PROPERTY FUND REIT LLC,5036273,317,NEW YORK NY,Domestic Entity Other,5,"New York, NY, USA",40.7127837,-74.0059413
319,,"TRPF GLOBAL INVESTMENTS, LLC",5040533,318,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
320,,TRPF 51 COMMERCE DRIVE LLC,5041594,318,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
321,,TRPF 1525 HARVARD AVENUE LLC,5041606,318,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
322,,CURT MANUFACTURING HOLDINGS LLC,4680295,1,BOSTON MA,Domestic Entity Other,2,"Boston, MA, USA",42.3600825,-71.0588801
323,,DWM INCLUSIVE FINANCE EQUITY FUND II,4680307,1,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
324,,GLOBAL TIMBER RESOURCES LLC,4724023,1,PORTLAND OR,Domestic Entity Other,2,"Portland, OR, USA",45.5230622,-122.6764816
325,,"GLOBAL TIMBER INTERNATIONAL, LLC",4801906,324,PORTLAND OR,Domestic Entity Other,3,"Portland, OR, USA",45.5230622,-122.6764816
326,,GLOBAL TIMBER SPAIN S.L.,4802789,325,MADRID SPAIN,Foreign Entity Other,4,"Madrid, Spain",40.4167754,-3.7037902
327,,FORESTAL MONTERREY COLOMBIA SAS,4803151,326,BOGOTA D.C. COLOMBIA,Foreign Entity Other,5,"Bogotá, Bogota, Colombia",4.7109886,-74.072092
328,,FORESTAL GTR CHILE LIMITADA,4868440,326,CHILE CHILE,Foreign Entity Other,5,Chile,-35.675147,-71.542969
329,,BRUSNO MASZYNY SP. Z.O.O.,4802798,325,KWIDZYN POLAND,Foreign Entity Other,4,"Kwidzyn, Poland",53.7263529,18.9323043
330,,GT EUROPE COOPERATIEF U.A.,4866905,325,AMSTERDAM NETHERLAN DS,Foreign Entity Other,4,"Amsterdam, Netherlands",52.3702157,4.8951679
331,,"GLOBAL TIMBER NL, B.V.",4900425,330,AMSTERDAM NETHERLAN DS,Foreign Entity Other,5,"Amsterdam, Netherlands",52.3702157,4.8951679
332,,IPOPEMA 95 FUNDUSZ ZAMKNIGTY AKTYWOW,4801915,331,WARSAW POLAND,Foreign Entity Other,6,"Warsaw, Poland",52.2296756,21.0122287
333,,BRUSNO RESORT SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA W ORGANIZACJI,4802800,332,KWIDZYN POLAND,Foreign Entity Other,7,"Kwidzyn, Poland",53.7263529,18.9323043
334,,EKO TOPOLA SP. Z O.O.,4868422,332,KYIDZYN POLAND,Foreign Entity Other,7,"Kwidzyn, Poland",53.7263529,18.9323043
335,,GTR BRASIL PARTICIPACOES LTDA,4901543,331,SAO PAULO BRAZIL,Foreign Entity Other,6,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
336,,BRASILWOOD REFLORESTAMENTO S.A.,4902380,335,SAO PAULO BRAZIL,Foreign Entity Other,7,"São Paulo, State of São Paulo, Brazil",-23.5505199,-46.6333094
337,,GT EUROPE COOPERATIEF U.A.,4866905,324,AMSTERDAM NETHERLAN DS,Foreign Entity Other,3,"Amsterdam, Netherlands",52.3702157,4.8951679
338,,"GLOBAL TIMBER NL, B.V.",4900425,337,AMSTERDAM NETHERLAN DS,Foreign Entity Other,4,"Amsterdam, Netherlands",52.3702157,4.8951679
339,,IPOPEMA 95 FUNDUSZ ZAMKNIGTY AKTYWOW,4801915,338,WARSAW POLAND,Foreign Entity Other,5,"Warsaw, Poland",52.2296756,21.0122287
340,,BRUSNO RESORT SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA W ORGANIZACJI,4802800,339,KWIDZYN POLAND,Foreign Entity Other,6,"Kwidzyn, Poland",53.7263529,18.9323043
