Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
988,,BNY MELLON ALOCACAO DE PATRIMONIO LTDA.,3780965,987,RIO DE JANEIRO BRAZIL,International Nonbank Sub of Domestic Entities,7,"Rio de Janeiro, Brazil",-22.9068467,-43.1728965
989,,"BNY MELLON ARX, SPC",4946535,987,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
990,,BNY MELLON ARX HEDGE CLASS,4515418,989,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
991,,BNY MELLON ARX EXTRA CLASS,4946553,989,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
992,,BNY MELLON ARX LONG SHORT CLASS,4946562,989,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
993,,BNY MELLON ARX LONG SHORT II CLASS,4946571,989,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
994,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT (HOLDINGS) LIMITED,4461869,874,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
995,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT (HOLDINGS) NO. 1 LIMITED,4509967,994,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
996,,WALTER SCOTT & PARTNERS LIMITED,3489697,995,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,8,"Edinburgh, UK",55.953252,-3.188267
997,,WALTER SCOTT MANAGED FUND,4503040,996,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,9,"Edinburgh, UK",55.953252,-3.188267
998,,WALTER SCOTT MILLBURN FUND LLC,4503059,996,WILMINGTON DE,Domestic Entity Other,9,"Wilmington, DE",39.7390721,-75.5397878
999,,WALTER SCOTT INTERNATIONAL FUND LLC,4509912,996,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,9,"Edinburgh, UK",55.953252,-3.188267
1000,,WALTER SCOTT GLOBAL FUND LLC,4509930,996,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,9,"Edinburgh, UK",55.953252,-3.188267
1001,,WALTER SCOTT GLOBAL FUND LLC,5081228,996,WILMINGTON DE,Domestic Entity Other,9,"Wilmington, DE",39.7390721,-75.5397878
1002,,MELLON JV LIMITED,3446663,873,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,5,"London, UK",51.5073509,-0.1277583
1003,,BNY MELLON INVESTMENT MANGEMENT HOLDINGS (GERMANY) LIMITED,3417300,1002,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
1004,,COREPLUS MMGP LLC,3218169,1003,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
1005,,"COREPLUS GP INVESTORS, LLC",3218178,1004,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
1006,,"COREPLUS PRIVATE EQUITY PARTNERS QP, L.P.",3218570,1005,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
1007,,COREPLUS PRIVATE EQUITY PARTNERS GMBH & CO. KG,3219090,1005,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,9,"Düsseldorf, Germany",51.2277411,6.7734556
1008,,COREPLUS BETEILIGUNGSVERWALTUNG GMBH,3218600,1007,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
1009,,COREPLUS VERWALTUNGSGESELLSCHAFT GMBH,3219120,1007,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
1010,,COREPLUS (CAYMANS) LTD.,3219111,1005,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
1011,,"COREPLUS (CAYMANS) SUB A, LTD.",3218561,1010,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1012,,C&S PRIVATE EQUITY INVESTORS GMBH,3218187,1003,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,7,"Düsseldorf, Germany",51.2277411,6.7734556
1013,,"COREPLUS GP INVESTORS, LLC",3218178,1012,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
1014,,COREPLUS PRIVATE EQUITY PARTNERS GMBH & CO. KG,3219090,1013,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,9,"Düsseldorf, Germany",51.2277411,6.7734556
1015,,COREPLUS BETEILIGUNGSVERWALTUNG GMBH,3218600,1014,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
1016,,COREPLUS VERWALTUNGSGESELLSCHAFT GMBH,3219120,1014,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
1017,,COREPLUS (CAYMANS) LTD.,3219111,1013,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
1018,,"COREPLUS (CAYMANS) SUB A, LTD.",3218561,1017,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1019,,"COREPLUS PRIVATE EQUITY PARTNERS QP, L.P.",3218570,1013,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
1020,,"SPECIAL PEP II GP INVESTORS, LLC",3249912,1012,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
1021,,"SPECIAL PRIVATE EQUITY PARTNERS II, L.P.",3249921,1020,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
1022,,"SPECIAL PEP II (CAYMANS), LIMITED",3459298,1020,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
1023,,"SPECIAL PEP II (CAYMANS) SUB. A, LIMITED",3459300,1022,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1024,,"PMG SPECIAL PEP PARTNERS, L.L.C., THE",3218619,1003,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
1025,,"PMG SPECIAL PEP INVESTORS, L.L.C., THE",3218646,1024,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
1026,,"SPECIAL PRIVATE EQUITY PARTNERS, L.P.",3218655,1025,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
1027,,"SPECIAL PEP (CAYMANS), LTD.",3219139,1025,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
1028,,"SPECIAL PEP (CAYMANS) SUB. A., LTD.",3218673,1027,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1029,,"SPECIAL PEP (CAYMANS) SUB. B., LTD.",3286083,1027,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1030,,"PMG-NG PRIVATE EQUITY PARTNERS, LLC, THE",3218691,1003,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
1031,,"SPECIAL PEP II MMGP, LLC",3249903,1003,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
1032,,"SPECIAL PEP II GP INVESTORS, LLC",3249912,1031,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
1033,,"SPECIAL PRIVATE EQUITY PARTNERS II, L.P.",3249921,1032,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
1034,,"SPECIAL PEP II (CAYMANS), LIMITED",3459298,1032,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
1035,,"SPECIAL PEP II (CAYMANS) SUB. A, LIMITED",3459300,1034,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
1036,,BNY MELLON FUND MANAGEMENT (LUXEMBOURG) S.A.,3919448,1003,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
1037,,"HARBORWALK OPPORTUNISTIC ALPHA FUND, LP",4497541,613,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
1038,,BNY MELLON INVESTMENT MANAGEMENT APAC LP,4628840,613,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,3,"London, UK",51.5073509,-0.1277583
1039,,BNY MELLON INVESTMENT MANAGEMENT (APAC) HOLDINGS LIMITED,3250374,1038,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,4,"London, UK",51.5073509,-0.1277583
1040,,BNY MELLON ASSET MANAGEMENT JAPAN LIMITED,2763215,1039,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,5,"Tokyo, Japan",35.6894875,139.6917064
1041,,INJ EUROPEAN BOND FUND 2013,4880385,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1042,,INJ EUROPEAN BOND FUND 2014,4880394,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1043,,INJ EUROPEAN BOND FUND 2015,4977780,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1044,,BNY MELLON REAL RETURN FUND B (NON-HEDGED),4977865,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1045,,BNY MELLON REAL RETURN FUND A (HEDGED),4977874,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1046,,NM US CORE PLUS BOND FUND F,4977883,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1047,,NM US CORE PLUS BOND FUND FVA,4977892,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1048,,NM US CORE PLUS BOND FUND FD,4977904,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1049,,NM US CORE PLUS BOND FUND FC,4977913,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1050,,ALJ GLOBAL BANK LOAN FUND 2015,4977922,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1051,,JAPAN SMALL CAP EQUITY FOCUS FUND,4984809,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1052,,US MANUFACTURING EQUITY FUND,4994059,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1053,,BNY MELLON EMERGING MARKETS HIGH INCOME BALANCE (MONTHLY DIVIDEND DISTRIBUTION TYPE),4994161,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1054,,PACIFIC EQUITY INCOME FUND (MONTHLY DIVIDEND DISTRIBUTION TYPE),4994170,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1055,,EMERGING MARKETS EQUITY INCOME FUND (MONTHLY DIVIDEND DISTRIBUTION TYPE),4994189,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1056,,BNY MELLON BRAZIL INFRASTRUCTURE AND CONSUMPTION EQUITY FUND,4995300,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1057,,MONEY PORTFOLIO FUND,5000304,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1058,,TOPPING FUND,5000313,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1059,,MELLON WORLD EMERGING SOVEREIGN FUND (ANNUAL DIVIDEND DISTRIBUTION TYPE),5000340,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1060,,MELLON WORLD EMERGING SOVEREIGN FUND (MONTHLY DIVIDEND DISTRIBUTION TYPE),5000359,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1061,,ICHIYOSHI GROWTH 1,5000377,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1062,,WORLD EMERGING SOVEREIGN FUND,5000386,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1063,,NM DYNAMIC FUND F,5000395,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1064,,NM ABC OPEN FUND,5000407,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1065,,MID-SMALLER GROWTH EQUITY FUND VA,5000416,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1066,,BNY MELLON REAL RETURN FUND - QUARTERLY DIVIDEND DISTRIBUTION TYPE (NON-HEDGED),5000425,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1067,,BNY MELLON REAL RETURN FUND - QUARTERLY DIVIDEND DISTRIBUTION TYPE (HEDGED),5000434,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1068,,JAPAN MID SMALL GROWTH EQUITY ACTIVE FUND,5000443,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1069,,WOMENOMICS JAPAN EQUITY FUND,5000452,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1070,,EAST JAPAN RECONSTRUCTION ASSISTANCE EQUITY FUND,5000461,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1071,,GLOBAL FINTECH RELATED EQUITY FUND,5000470,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1072,,JAPAN REVIVAL GROWTH EQUITY FUND,5000489,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1073,,BNY MELLON GLOBAL CB FUND 2016-04,5000500,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1074,,BNY MELLON EMERGING MARKETS SOVEREIGN BOND FUND (JPY HEDGED),5013489,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1075,,BNY MELLON EMERGING MARKETS HIGH INCOME BALANCE (ANNUAL DIVIDEND DISTRIBUTION TYPE),5013498,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1076,,ALJ GLOBAL BANK LOAN FUND 2016,5013519,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1077,,INJ EUROPEAN BOND FUND 2016,5013528,1040,TOYKO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1078,,BNY MELLON GLOBAL CB FUND 2016-07,5043776,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1079,,BNY MELLON REAL RETURN FUND FOR SMA (HEDGED),5047493,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1080,,BNY MELLON JAPAN EQUITY DYNAMIC STRATEGY FUND,5067576,1040,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,6,"Tokyo, Japan",35.6894875,139.6917064
1081,,BNY MELLON INVESTMENT MANAGEMENT AUSTRALIA LTD.,3212765,1039,SYDNEY AUSTRALIA,International Nonbank Sub of Domestic Entities,5,"Sydney NSW, Australia",-33.8688197,151.2092955
1082,,BNY MELLON INVESTMENT MANAGEMENT HONG KONG LIMITED,3819070,1039,HONG KONG HONG KONG,International Nonbank Sub of Domestic Entities,5,Hong Kong,22.396428,114.109497
1083,,BNY MELLON IM KOREA LIMITED,4194194,1082,"SEOUL KOREA, SOUTH",International Nonbank Sub of Domestic Entities,6,"Seoul, South Korea",37.566535,126.9779692
1084,,BNY MELLON INVESTMENT MANAGEMENT SINGAPORE PTE. LIMITED,4588207,1039,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,5,Singapore,1.352083,103.819836
1085,,STANDISH MELLON ASSET MANAGEMENT (SINGAPORE) PTE. LIMITED,4868842,1039,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,5,Singapore,1.352083,103.819836
1086,,BNY MELLON INVESTMENT MANAGEMENT (JERSEY) NO. 2 LIMITED,4631644,1038,ST. HELIER JERSEY,International Nonbank Sub of Domestic Entities,4,"St Helier, Jersey",49.1805019,-2.103233
1087,,"DREYFUS CORPORATION, THE",1246038,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY",40.7127837,-74.0059413
1088,,MBSC SECURITIES CORPORATION,2243221,1087,NEW YORK NY,Securities Broker/Dealer,3,"New York, NY",40.7127837,-74.0059413
1089,,BNY MELLON ASSET MANAGEMENT OPERATIONS LLC,3939642,1088,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1090,,"DREYFUS TRANSFER, INC.",2377537,1087,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1091,,MELLON FUNDING CORPORATION,1637270,1,PITTSBURGH PA,Domestic Entity Other,2,"Pittsburgh, PA",40.4406248,-79.9958864
1092,,BNY MELLON TRUST COMPANY OF ILLINOIS,1971901,1,CHICAGO IL,Non-deposit Trust Company - Non- member,2,"Chicago, IL",41.8781136,-87.6297982
