Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
1109,,PELATIS INSURANCE AGENCY CORP.,3108475,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1110,,"RRR APPRAISAL SERVICES, INC.",3402173,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1111,,CREDIT SUISSE GROUP FINANCE (U.S.) INC.,3031957,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1112,,CANDLEWOOD CAPITAL PARTNERS LLC,3367937,1111,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1113,,ALPINE LEGACY FUNDING CORP.,4408873,1112,MELVILLE NY,Domestic Entity Other,5,"Melville, NY",40.7934322,-73.4151214
1114,,"CREDIT SUISSE CAPITAL HOLDINGS, INC.",3045589,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1115,,CREDIT SUISSE CAPITAL LLC,2932002,1114,NEW YORK NY,Securities Broker/Dealer,4,"New York, NY",40.7127837,-74.0059413
1116,,BLT II LLC,3457173,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1117,,BLT III LLC,3457351,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1118,,BLT IV LLC,3457360,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1119,,BLT V LLC,3457379,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1120,,BLT VI LLC,3457397,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1121,,BLT 7 LLC,3458536,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1122,,BLT 8 LLC,3458590,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1123,,BLT 9 LLC,3458602,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1124,,BLT 10 LLC,3458611,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1125,,BLT XI LLC,3474161,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1126,,BLT 12 LLC,3474460,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1127,,BLT 13 LLC,3474479,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1128,,BLT 14 LLC,3474509,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1129,,BLT 15 LLC,3474518,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1130,,BLT 16 LLC,3602302,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1131,,BLT 17 LLC,3602339,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1132,,BLT 18 LLC,3602366,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1133,,BLT 19 LLC,3602384,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1134,,BLT 20 LLC,3602414,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1135,,BLT 21 LLC,3602423,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1136,,BLT 22 LLC,3602432,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1137,,BLT I LLC,3701821,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1138,,BLT 23 LLC,3701830,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1139,,BLT 24 LLC,3701849,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1140,,BLT 25 LLC,3701915,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1141,,BLT 27 LLC,3707609,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1142,,BLT 28 LLC,3707627,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1143,,BLT 29 LLC,3707636,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1144,,BLT 30 LLC,3707645,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1145,,BLT 31 LLC,3707681,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1146,,BLT 32 LLC,3707702,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1147,,BLT 26 LLC,3709368,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1148,,BLT 33 LLC,3765720,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1149,,BLT 34 LLC,3765739,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1150,,BLT 35 LLC,3765748,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1151,,BLT 36 LLC,3765757,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1152,,BLT 37 LLC,3765766,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1153,,BLT 38 LLC,3815634,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1154,,BLT 40 LLC,3815643,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1155,,BLT 42 LLC,3815652,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1156,,BLT 41 LLC,3815661,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1157,,BLT 39 LLC,3815670,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1158,,BLT 43 LLC,3925980,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1159,,BLT 44 LLC,3925999,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1160,,BLT 45 LLC,4093475,1115,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1161,,"DLJ INDIA ADVISORY SERVICES, L.L.C.",3089716,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1162,,DLJ INTERNATIONAL GROUP HOLDINGS,3097560,10,GEORGE TOWN CAYMAN ISLANDS,Foreign Entity Other,3,"George Town, Cayman Islands",19.2869323,-81.3674389
1163,+,DLJ MANAGED PLANS CORPORATION,3005006,1162,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1164,,CSFB HOLT LLC,3105728,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1165,,CREDIT SUISSE SECURITIES (USA) LLC,3171527,10,NEW YORK NY,Securities Broker/Dealer,3,"New York, NY",40.7127837,-74.0059413
1166,,"SPECIAL SITUATIONS HOLDINGS, INC. - WESTBRIDGE",2843340,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1167,,"CREDIT SUISSE LEGACY HOLDINGS, L.P.",3484375,1166,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1168,,"CREDIT SUISSE LEGACY HOLDINGS, L.P.",3484375,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1169,,JERICHO PLAZA INVESTOR GP LLC,3709500,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1170,,JERICHO PLAZA INVESTOR LP,3709573,1169,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1171,,JERICHO PLAZA INVESTOR LP,3709573,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1172,,CREDIT SUISSE AMERICAS FOUNDATION,4253363,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1173,,CREDIT SUISSE AMERICAS RELIEF FUND,4253381,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1174,,MORTGAGE REPURCHASE AGREEMENT FINANCING TRUST,5056486,1165,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1175,,DLJ INTERNATIONAL CAPITAL,3260627,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1176,,CSFB PRIVATE INSURANCE BROKERAGE US HOLDINGS LLC,3282197,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1177,,CSFB PRIVATE INSURANCE BROKERAGE LLC,3793992,1176,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1178,,"CREDIT SUISSE FIRST BOSTON RAFT, LLC",3308583,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1179,,COLUMN MANAGEMENT LLC,3373536,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1180,,COLUMN ATC LLC,3808494,1179,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1181,,CTCW LLC,3452703,1180,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1182,,CTCW - GARDENS OF GATESVILLE LLC,3484991,1181,MONTGOMER Y AL,Domestic Entity Other,6,"Montgomery, AL",32.3668052,-86.2999689
1183,,COLUMN BIOMASS LLC,3808506,1180,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1184,,COLUMN ATC FUND I LLC,3808524,1183,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1185,,CREDIT SUISSE ENERGY LLC,3430224,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1186,,CREDIT SUISSE PREMIUM FINANCE LLC,3430233,10,NEW YORK NY,Finance Company,3,"New York, NY",40.7127837,-74.0059413
1187,,CREDIT SUISSE LOAN FUNDING LLC,3493171,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1188,,"TERMINUS INSURANCE, INC.",3831979,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1189,,CREDIT SUISSE PRIME SECURITIES SERVICES (USA) LLC,4130334,10,NEW YORK NY,Securities Broker/Dealer,3,"New York, NY",40.7127837,-74.0059413
1190,,CREDIT SUISSE EMG HOLDCO LLC,4398554,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1191,,CSH PARENT LLC,4439831,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1192,,CSH SUB 1 LLC,4439840,1191,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1193,,CSH SUB 2 LLC,4439859,1191,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1194,,CSH PARENT.2 LLC,4444424,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1195,,CSH SUB 1.2 LLC,4444451,1194,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1196,,CSH SUB 2.2 LLC,4444460,1194,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1197,,CREDIT SUISSE LENDING LLC,4455073,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1198,,CREDIT SUISSE HANK HOLDINGS LLC,4564836,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1199,,ASSET MANAGEMENT FINANCE CORPORATION,3257252,1198,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1200,,AMF ACQUISITION LLC,3823554,1199,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1201,,ASSET MANAGEMENT FINANCE LLC,3823572,1200,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1202,,AMF-FXC FINANCE LLC,3550524,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1203,,AMF-FOREST FINANCE LLC,3716450,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1204,,AMF-GIM FINANCE LLC,3813911,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1205,,AMF-SAMG FINANCE LLC,3823581,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1206,,AMF-TRI FINANCE LLC,4052913,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1207,,AMF-RCG FINANCE LLC,4225472,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1208,,AMF-BCM FINANCE LLC,4235529,1201,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1209,,WAKE HOLDINGS LLC,4664213,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1210,,WAKE USA LLC,4664222,1209,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1211,,"DEP, LLC",4740591,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1212,,"DEP GP, L.P.",4740612,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1213,,"DEP FD, L.P.",4740621,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1214,,"DEP AM, L.P.",4763684,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1215,,"DEP SE, L.P.",4763693,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1216,,"DEP TA, L.P.",4803106,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1217,,"DEP AGP, L.P.",4842217,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1218,,"DEP AGP INTERMEDIATE, LLC",4902362,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1219,,"DEP LY, L.P.",4974480,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1220,,"DEP BLT, L.P.",5011319,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1221,,"DEP NC, LP.",5014440,1212,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1222,,"DEP FD, L.P.",4740621,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1223,+,"DEP AM, L.P.",4763684,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1224,+,"DEP SE, L.P.",4763693,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1225,,"DEP TA, L.P.",4803106,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1226,,"DEP AGP, L.P.",4842217,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1227,,"DEP AQ, L.P.",4902353,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1228,,"DEP LY, L.P.",4974480,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1229,,"DEP BLT, L.P.",5011319,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1230,,"DEP APP, L.P.",5014431,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1231,,"DEP NC, LP.",5014440,1211,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1232,,SWISS AMERICAN CORPORATION,1574151,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1233,,RUSH & COMPANY,3867576,1232,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
